-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.010	0.000	0.004	
-0.004	0.020	0.000	0.004	
-0.004	0.033	0.000	0.004	
-0.004	0.041	0.000	0.004	
0.004	0.049	0.000	0.004	
0.004	0.069	0.000	0.004	
0.012	0.100	0.000	0.004	
0.033	0.216	0.000	0.004	
0.078	0.392	0.000	0.004	
0.135	0.555	0.000	0.004	
0.167	0.631	0.000	0.004	
0.167	0.631	0.000	0.004	
0.167	0.631	0.000	0.004	
0.174	0.631	0.000	0.004	
0.153	0.537	0.000	0.004	
0.016	0.057	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	

-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
