-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	

-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	
-0.000	-0.010	0.000	0.024	

-0.002	-0.010	0.000	0.024	
-0.002	-0.010	0.000	0.024	
-0.002	-0.010	0.000	0.024	
-0.002	-0.010	0.000	0.024	
-0.002	-0.010	0.000	0.024	
-0.002	-0.010	0.000	0.024	
-0.002	-0.010	0.000	0.024	
-0.002	-0.010	0.000	0.024	
-0.002	-0.010	0.000	0.024	
-0.002	-0.010	0.000	0.024	
-0.002	-0.010	0.000	0.024	
-0.002	-0.010	0.000	0.024	
-0.002	-0.010	0.000	0.016	
-0.002	-0.010	0.000	0.016	
-0.002	-0.010	0.000	0.016	
-0.002	-0.010	0.000	0.016	
-0.002	-0.010	0.000	0.016	
-0.002	-0.010	0.000	0.016	
