-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
-0.004	-0.008	0.000	0.004	
