-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.035	
-0.045	-0.008	0.000	-0.008	
-0.045	-0.008	0.000	0.045	
-0.045	-0.008	0.000	0.094	
-0.045	-0.008	0.000	0.171	
-0.045	-0.008	0.000	0.249	
-0.045	-0.008	0.000	0.296	
-0.045	-0.008	0.000	0.296	
-0.045	-0.008	0.000	0.296	
-0.045	-0.008	0.000	0.280	
-0.045	-0.008	0.000	0.229	
-0.045	-0.008	0.000	0.184	
-0.045	-0.008	0.000	-0.043	
-0.045	-0.008	0.000	-0.043	
-0.045	-0.008	0.000	-0.043	
-0.045	-0.008	0.000	-0.043	
-0.045	-0.008	0.000	-0.043	
