-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
-0.045	-0.008	0.000	-0.029	
