-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	
-0.033	-0.010	0.000	-0.037	

-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	
-0.031	-0.025	0.000	-0.037	

-0.031	-0.025	0.000	-0.047	
-0.031	-0.025	0.000	-0.047	
-0.031	-0.025	0.000	-0.047	
-0.031	-0.025	0.000	-0.047	
-0.031	-0.025	0.000	-0.047	
-0.031	-0.025	0.000	-0.047	
-0.031	-0.025	0.000	-0.047	
-0.031	-0.025	0.000	-0.047	
-0.031	-0.025	0.000	-0.047	
-0.031	-0.025	0.000	-0.047	
-0.031	-0.025	0.000	-0.047	
-0.031	-0.025	0.000	-0.047	
-0.031	-0.025	0.000	-0.047	
-0.031	-0.025	0.000	-0.047	
-0.031	-0.025	0.000	-0.047	
-0.031	-0.025	0.000	-0.047	
-0.031	-0.025	0.000	-0.047	
-0.031	-0.025	0.000	-0.047	
-0.031	-0.025	0.000	-0.047	
-0.031	-0.025	0.000	-0.047	
