0.010	-0.035	0.000	-0.053	
0.010	-0.035	0.000	-0.053	
0.010	-0.035	0.000	-0.053	
0.010	-0.035	0.000	-0.053	
0.010	-0.035	0.000	-0.053	
0.010	-0.027	0.000	-0.053	
0.010	-0.027	0.000	-0.053	
0.010	-0.027	0.000	-0.053	
0.010	-0.027	0.000	-0.053	
0.010	-0.027	0.000	-0.053	
0.010	-0.027	0.000	-0.053	
0.010	-0.027	0.000	-0.053	
0.010	-0.027	0.000	-0.053	
0.010	-0.027	0.000	-0.053	
0.010	-0.027	0.000	-0.053	
0.010	-0.027	0.000	-0.053	
0.010	-0.027	0.000	-0.053	
0.010	-0.027	0.000	-0.053	
0.010	-0.027	0.000	-0.053	
0.010	-0.027	0.000	-0.053	
0.010	-0.027	0.000	-0.053	
0.010	-0.027	0.000	-0.053	
0.010	-0.027	0.000	-0.053	
0.010	-0.027	0.000	-0.053	
0.010	-0.027	0.000	-0.053	
0.010	-0.027	0.000	-0.053	
0.010	-0.020	0.000	-0.053	
0.018	-0.020	0.000	-0.053	
0.018	-0.020	0.000	-0.053	
0.018	-0.020	0.000	-0.053	
0.018	-0.020	0.000	-0.053	
0.018	-0.020	0.000	-0.053	
0.018	-0.020	0.000	-0.053	
0.018	-0.020	0.000	-0.053	
0.018	-0.020	0.000	-0.053	
0.018	-0.020	0.000	-0.053	
0.018	-0.020	0.000	-0.053	
0.018	-0.020	0.000	-0.053	
0.018	-0.020	0.000	-0.053	
0.018	-0.020	0.000	-0.053	
0.010	-0.020	0.000	-0.053	
0.010	-0.020	0.000	-0.053	
0.010	-0.020	0.000	-0.053	
0.010	-0.020	0.000	-0.053	
0.010	-0.020	0.000	-0.053	
0.010	-0.020	0.000	-0.053	
0.010	-0.020	0.000	-0.053	
0.010	-0.020	0.000	-0.053	
0.010	-0.020	0.000	-0.053	
0.010	-0.020	0.000	-0.053	
0.010	-0.020	0.000	-0.053	
0.010	-0.020	0.000	-0.053	
0.010	-0.020	0.000	-0.053	
0.010	-0.020	0.000	-0.053	
0.010	-0.020	0.000	-0.053	
0.010	-0.020	0.000	-0.053	
0.010	-0.020	0.000	-0.053	
0.010	-0.020	0.000	-0.053	
0.010	-0.020	0.000	-0.053	
0.010	-0.035	0.000	-0.053	
0.010	-0.045	0.000	-0.053	
-0.002	-0.053	0.000	-0.053	
-0.022	-0.070	0.000	-0.053	
-0.047	-0.096	0.000	-0.053	
-0.078	-0.137	0.000	-0.061	
-0.145	-0.232	0.000	-0.061	
-0.197	-0.320	0.000	-0.061	
-0.238	-0.422	0.000	-0.061	

0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	-0.025	0.000	-0.061	
0.016	0.002	0.000	-0.061	
0.002	0.080	0.000	-0.061	
-0.014	0.290	0.000	-0.061	
-0.027	0.545	0.000	-0.061	

0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.022	0.000	-0.055	
0.016	-0.002	0.000	-0.055	
0.016	0.139	0.000	-0.055	
0.006	0.439	0.000	-0.055	
-0.010	0.649	0.000	-0.055	
-0.010	0.649	0.000	-0.055	
-0.010	0.649	0.000	-0.055	
-0.010	0.649	0.000	-0.055	
-0.010	0.649	0.000	-0.055	
-0.010	0.649	0.000	-0.055	
-0.010	0.649	0.000	-0.055	
-0.064	0.516	0.000	-0.055	
0.018	-0.023	0.000	-0.055	
0.018	-0.023	0.000	-0.055	
0.018	-0.023	0.000	-0.055	
0.018	-0.023	0.000	-0.055	
0.018	-0.023	0.000	-0.055	
0.018	-0.023	0.000	-0.055	
0.018	-0.023	0.000	-0.055	
0.018	-0.023	0.000	-0.055	
0.018	-0.023	0.000	-0.055	
0.018	-0.023	0.000	-0.055	
0.018	-0.023	0.000	-0.055	
0.018	-0.023	0.000	-0.055	
0.018	-0.023	0.000	-0.055	
0.018	-0.023	0.000	-0.055	
0.018	-0.023	0.000	-0.055	
0.018	-0.023	0.000	-0.055	
0.018	-0.023	0.000	-0.055	
0.018	-0.023	0.000	-0.055	
0.018	-0.023	0.000	-0.055	
0.018	-0.023	0.000	-0.055	
0.018	-0.023	0.000	-0.055	
0.018	-0.023	0.000	-0.055	

0.029	-0.035	0.000	-0.082	
0.029	-0.035	0.000	-0.082	
0.029	-0.035	0.000	-0.082	
0.029	-0.035	0.000	-0.082	
0.029	-0.035	0.000	-0.082	
0.029	-0.035	0.000	-0.082	
0.029	-0.035	0.000	-0.082	
0.029	-0.035	0.000	-0.082	
0.029	-0.035	0.000	-0.082	
0.029	-0.035	0.000	-0.082	
0.029	-0.035	0.000	-0.082	
0.022	-0.035	0.000	-0.082	
0.022	-0.035	0.000	-0.082	
0.022	-0.035	0.000	-0.082	
0.022	-0.035	0.000	-0.082	
0.022	-0.035	0.000	-0.082	
0.022	-0.035	0.000	-0.082	
0.022	-0.035	0.000	-0.082	
0.022	-0.035	0.000	-0.082	
0.014	-0.035	0.000	-0.082	
0.014	-0.035	0.000	-0.082	
0.014	-0.035	0.000	-0.082	
0.014	-0.035	0.000	-0.082	
0.014	-0.035	0.000	-0.082	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.090	
0.014	-0.035	0.000	-0.098	
0.014	-0.035	0.000	-0.121	
0.014	-0.035	0.000	-0.160	
0.014	-0.035	0.000	-0.227	
0.014	-0.035	0.000	-0.330	

0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	-0.016	0.000	-0.105	
0.014	0.002	0.000	-0.105	
0.014	0.227	0.000	-0.105	
0.029	0.482	0.000	-0.105	
0.059	0.578	0.000	-0.105	
0.092	0.647	0.000	-0.105	
0.092	0.647	0.000	-0.105	
0.076	0.647	0.000	-0.105	
-0.057	0.647	0.000	-0.105	
-0.234	0.616	0.000	-0.105	
-0.219	0.594	0.000	-0.105	
-0.059	0.533	0.000	-0.105	
0.053	0.247	0.000	-0.105	
0.022	-0.018	0.000	-0.105	
0.022	-0.018	0.000	-0.105	
0.022	-0.018	0.000	-0.105	
0.022	-0.018	0.000	-0.105	
0.022	-0.018	0.000	-0.105	
0.022	-0.018	0.000	-0.105	
0.022	-0.018	0.000	-0.105	
0.022	-0.018	0.000	-0.105	
0.022	-0.018	0.000	-0.105	
0.022	-0.018	0.000	-0.105	
0.022	-0.018	0.000	-0.105	
0.022	-0.018	0.000	-0.105	
0.022	-0.018	0.000	-0.105	
0.022	-0.018	0.000	-0.105	
0.022	-0.018	0.000	-0.105	
0.022	-0.018	0.000	-0.105	
0.022	-0.018	0.000	-0.105	
0.022	-0.018	0.000	-0.105	
0.022	-0.018	0.000	-0.105	
