0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
0.078	-0.010	0.000	-0.016	
