0.065	-0.025	0.000	-0.068	
0.065	-0.025	0.000	-0.068	
0.065	-0.025	0.000	-0.068	
0.065	-0.025	0.000	-0.068	
0.065	-0.025	0.000	-0.068	
0.065	-0.025	0.000	-0.068	
0.065	-0.025	0.000	-0.068	
0.065	-0.025	0.000	-0.068	
0.065	-0.025	0.000	-0.068	
0.065	-0.025	0.000	-0.068	
0.065	-0.025	0.000	-0.068	
0.065	-0.035	0.000	-0.068	
0.073	-0.047	0.000	-0.068	
0.090	-0.068	0.000	-0.068	
0.106	-0.102	0.000	-0.068	
0.137	-0.164	0.000	-0.068	
0.182	-0.234	0.000	-0.068	
0.243	-0.314	0.000	-0.068	
0.316	-0.389	0.000	-0.068	
0.363	-0.457	0.000	-0.068	
0.392	-0.510	0.000	-0.068	
0.404	-0.561	0.000	-0.068	
0.404	-0.578	0.000	-0.068	
0.404	-0.609	0.000	-0.068	
0.412	-0.631	0.000	-0.068	
0.412	-0.631	0.000	-0.068	
0.412	-0.631	0.000	-0.068	
0.412	-0.631	0.000	-0.068	
0.412	-0.631	0.000	-0.068	
0.412	-0.631	0.000	-0.068	
0.404	-0.631	0.000	-0.068	
0.373	-0.650	0.000	-0.068	
0.355	-0.650	0.000	-0.068	
0.329	-0.664	0.000	-0.068	
0.306	-0.672	0.000	-0.068	
0.306	-0.672	0.000	-0.068	
0.306	-0.672	0.000	-0.068	
0.306	-0.672	0.000	-0.068	
0.306	-0.672	0.000	-0.068	
0.306	-0.672	0.000	-0.068	
0.306	-0.672	0.000	-0.068	
0.306	-0.672	0.000	-0.068	
0.306	-0.672	0.000	-0.068	
0.296	-0.637	0.000	-0.068	
0.296	-0.586	0.000	-0.068	
0.296	-0.512	0.000	-0.068	
0.306	-0.412	0.000	-0.068	
0.273	-0.311	0.000	-0.068	
0.169	-0.199	0.000	-0.068	
0.045	-0.102	0.000	-0.068	
0.071	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	
0.055	-0.041	0.000	-0.068	

0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
0.055	-0.031	0.000	-0.051	
