-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
-0.008	0.027	0.000	0.006	
