-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	-0.012	
-0.014	-0.043	0.000	0.010	
-0.006	-0.043	0.000	0.010	
-0.006	-0.043	0.000	0.022	
-0.006	-0.043	0.000	0.022	
-0.006	-0.043	0.000	0.022	
-0.006	-0.043	0.000	0.029	
-0.006	-0.043	0.000	0.029	
-0.006	-0.043	0.000	0.029	
-0.006	-0.043	0.000	0.029	
-0.006	-0.043	0.000	0.029	
-0.006	-0.043	0.000	0.029	
-0.006	-0.043	0.000	0.029	
-0.006	-0.043	0.000	0.029	
-0.006	-0.043	0.000	0.029	
-0.006	-0.043	0.000	0.029	
-0.006	-0.043	0.000	0.029	
-0.006	-0.043	0.000	0.029	
-0.006	-0.027	0.000	0.029	
-0.006	-0.027	0.000	0.029	
-0.006	-0.018	0.000	0.029	
-0.006	-0.018	0.000	0.029	
-0.006	-0.018	0.000	0.029	
-0.006	-0.018	0.000	0.029	
-0.006	-0.018	0.000	0.029	
-0.006	-0.018	0.000	0.029	
-0.006	-0.018	0.000	0.029	
-0.006	-0.018	0.000	0.029	
-0.006	-0.018	0.000	0.029	
-0.006	-0.018	0.000	0.029	
-0.006	-0.018	0.000	0.029	
-0.006	-0.018	0.000	0.029	
-0.006	-0.018	0.000	0.029	
-0.006	-0.018	0.000	0.029	
-0.006	-0.018	0.000	0.029	
-0.006	-0.018	0.000	0.029	
-0.006	-0.018	0.000	0.029	
-0.006	-0.018	0.000	0.029	
-0.006	-0.018	0.000	0.029	
-0.006	-0.018	0.000	0.029	
-0.006	-0.018	0.000	0.029	
-0.006	-0.008	0.000	0.029	
-0.006	-0.008	0.000	0.029	
0.002	0.002	0.000	0.029	
0.002	0.002	0.000	0.029	
0.002	0.031	0.000	0.039	
0.012	0.041	0.000	0.039	
0.012	0.041	0.000	0.039	
0.012	0.041	0.000	0.047	
0.012	0.041	0.000	0.047	
0.012	0.041	0.000	0.047	
0.012	0.041	0.000	0.055	
0.012	0.041	0.000	0.055	
0.012	0.041	0.000	0.055	
0.012	0.041	0.000	0.055	
0.012	0.041	0.000	0.055	
0.012	0.041	0.000	0.055	
0.012	0.041	0.000	0.055	
0.012	0.041	0.000	0.055	
0.012	0.031	0.000	0.055	
0.012	0.024	0.000	0.055	
0.012	0.024	0.000	0.055	
0.012	0.024	0.000	0.055	
0.012	0.024	0.000	0.055	
0.012	0.024	0.000	0.055	
0.012	0.024	0.000	0.055	
0.012	0.024	0.000	0.055	
0.004	0.024	0.000	0.055	
0.004	0.024	0.000	0.055	
0.004	0.024	0.000	0.055	
0.004	0.024	0.000	0.055	
0.004	0.024	0.000	0.055	
0.004	0.024	0.000	0.055	
0.004	0.024	0.000	0.055	
0.004	0.024	0.000	0.055	
0.004	0.024	0.000	0.055	
0.004	0.024	0.000	0.055	
0.004	0.024	0.000	0.055	
0.004	0.024	0.000	0.055	
0.004	0.024	0.000	0.055	
0.004	0.024	0.000	0.055	
